11.3444688,40.84614691,42.05845108,185.0756602,M,Bad
7.544929039,39.92039214,27.2914539,201.7647145,M,Bad
11.34291795,38.86274405,45.97629844,208.7223036,M,Bad
13.16471757,43.58905918,46.92336974,191.1282292,M,Bad
12.19133647,42.43622979,47.60532984,185.8520917,M,Bad
9.315711014,38.01894259,24.97535517,196.4128305,M,Bad
4.41122355,9.39546602,27.25901085,206.874358,M,Bad
0.686144198,8.997143421,41.40421652,172.2904524,M,Bad
0.366102235,10.38885782,39.82985782,164.9848478,M,Bad
0.37694048,9.302054711,54.83433964,160.9534094,M,Bad
7.707485723,20.13630343,52.312557,150.3063538,M,Bad
14.54277449,33.5110188,60.39425188,130.2497601,M,Bad
12.1549417,30.06858282,58.83538351,138.8092216,M,Bad
11.47869717,29.0546041,61.65356201,133.0037593,M,Bad
1.123302714,4.361572645,36.40476715,165.1090549,M,Turtle
2.350373165,4.08561678,55.04320683,141.1736519,M,Turtle
0.206843071,7.969610394,50.53757681,148.2160585,M,Turtle
1.012187614,7.263244741,48.25395338,151.3307636,M,Turtle
0.397880962,7.740341159,45.88778243,150.3329638,M,Turtle
0.79849575,7.263244741,43.77972027,150.2697574,M,Turtle
0.779486321,6.581944655,43.75105289,151.2679741,M,Turtle
0.199636055,6.991925347,36.4422875,152.2103807,M,Turtle
1.416921174,5.980599525,36.13029184,152.2103807,M,Turtle
1.397181027,5.924581982,41.08534229,152.2103807,M,Turtle
0.592693819,6.398956627,43.34250849,152.2662142,M,Turtle
0.998083343,6.863691915,44.22325452,152.2103807,M,Turtle
1.130690951,6.740056098,39.63701743,164.195006,M,Turtle
1.34788728,6.759081127,25.51058628,188.4489321,M,Turtle
1.529790724,6.788974574,40.97945415,184.2199772,M,Turtle
2.076279057,6.390495315,36.68284976,186.3249849,M,Turtle
0.692362425,5.663706258,32.26954713,186.0671922,M,Turtle
0.897979439,5.463842813,49.76818168,169.3576098,M,Turtle
0.55987579,7.561428428,55.2872626,164.2467656,M,Turtle
1.527525442,4.763641691,60.44517887,159.2011306,M,Turtle
0,2.700629337,69,155.0290295,M,Turtle
0,4.993743986,71,149.0134222,M,Turtle
0.206843071,5.82634203,73.57352778,148.0540442,M,Turtle
0.198942879,5.092115124,62.44059582,158.0126577,M,Turtle
0.588634559,5.980599525,56.67166664,159.1540135,M,Turtle
0.380697251,6.115503566,47.88266394,162.0493752,M,Turtle
0.375704645,7.853313302,45.12034142,165.1484181,M,Turtle
0.186630544,7.787017955,47.44925968,165.2452722,M,Turtle
0.186630544,7.184267392,49.54696842,162.111073,M,Turtle
0.734521034,5.325740625,46.17569249,165.1484181,M,Turtle
1.277082915,5.281240628,45.84529727,166.1083983,M,Turtle
1.277082915,6.823462399,43.89036898,164.195006,M,Turtle
0.362626674,6.823462399,43.11938954,166.1926593,M,Turtle
0.367275607,7.368051072,46.11443717,164.2467656,M,Turtle
1.591140271,6.398956627,56.42268063,148.3374531,M,Turtle
1.832839506,6.27107745,46.43223278,135.1813597,M,Turtle
0.653535681,6.604835497,53.74175093,137.1313239,M,Turtle
1.507435759,6.009005957,56.82243331,137.1313239,M,Turtle
1.292166886,5.946863054,55.46709423,138.1774222,M,Turtle
1.072829276,6.981057407,55.03154997,138.1774222,M,Turtle
2.602562202,7.275004958,55.62438463,127.251719,M,Turtle
0,6.952957468,47,113.3578405,M,Turtle
0.792057092,4.513988458,46.29511525,112.1605991,M,Turtle
1.027616786,5.2623954,46.71445865,113.2166066,M,Turtle
1.278711307,5.332158882,49.08598736,112.2185368,M,Turtle
1.284443522,8.130102354,50.09503289,112.3610253,M,Turtle
1.032244692,7.39959466,46.68611601,113.2828319,M,Turtle
1.032244692,7.39959466,44.70445567,113.4416149,M,Turtle
1.555159505,6.753574036,45.50811828,113.1591799,M,Turtle
1.555159505,8.235619324,43.45457631,112.1605991,M,Turtle
1.548157699,6.753574036,40.4717077,112.1605991,M,Turtle
2.311131453,6.666659891,41.67907427,111.1620439,M,Turtle
2.32153059,6.581944655,40.69630055,112.1605991,M,Turtle
2.08256528,6.666659891,40.28246667,112.1605991,M,Turtle
1.041626676,6.666659891,38.66633667,111.1620439,M,Turtle
2.32153059,6.41878673,38.69794207,111.1620439,M,Turtle
0.530501317,8.455027677,41.10934892,111.3642672,M,Turtle
1.363927532,4.763641691,43.8209142,109.2245394,M,Turtle
1.668337448,5.710593137,45.35940484,110.1135777,M,Turtle
1.856158047,2.353296866,49.95988306,113.1591799,M,Turtle
0.435700951,6.155168343,47.07848667,145.1688672,M,Turtle
0.185422587,2.426335832,58.47865817,167.1077497,M,Turtle
0.756335993,8.337444439,50.33224803,161.6075493,M,Turtle
1.119644681,8.054414446,62.42781787,159.0785969,M,Turtle
2.645448257,6.64527821,61.83502052,159.1131673,M,Turtle
2.871962487,6.519801752,55.15805883,161.1117625,M,Turtle
1.502495616,6.927218126,55.33506673,162.151164,M,Turtle
1.119644681,7.454298813,52.3124857,162.111073,M,Turtle
0.563546871,7.454298813,50.68935129,161.1117625,M,Turtle
0.563546871,6.863691915,52.30566654,162.151164,M,Turtle
0.375704645,6.225829064,51.88413043,162.2498074,M,Turtle
0,6.679886063,51,163.3064604,M,Turtle
0.184230167,5.710593137,51.55600358,162.3083485,M,Turtle
1.130690951,5.924581982,41.38667668,163.370744,M,Turtle
1.735704589,5.492324557,37.58880616,159.3141551,M,Turtle
1.952509049,8.343891584,22.06672631,152.2662142,M,Turtle
4.417509352,0,28.30621699,145.1206395,M,Turtle
3.984316002,1.397181027,29.76867403,142.411376,M,Turtle
8.365886124,1.432096184,20.13636828,142.0211252,M,Turtle
7.125016349,1.468800714,27.90781528,141.2834031,M,Turtle
7.125016349,1.735704589,30.63657944,133.6338281,M,Turtle
7.088475678,1.847610266,26.93760188,134.8369386,M,Turtle
8.658721232,0,31.1585461,132.2308587,M,Turtle
6.495801845,1.847610266,34.24900281,132.849539,M,Turtle
3.664184321,1.789910608,32.2049665,139.7426206,M,Turtle
4.528824237,1.591140271,34.83150032,140.9113196,M,Turtle
6.613460482,1.684684318,33.87452923,141.0283659,M,Turtle
5.848921646,1.636577042,36.04551355,141.6933308,M,Turtle
7.22818991,1.468800714,33.56042427,140.9113196,M,Turtle
5.545317309,1.332219854,35.11643852,140.5133446,M,Turtle
4.216942829,2.935673446,32.58435846,147.6482306,M,Turtle
7.58114295,2.602562202,10.05521734,166.8682115,M,Turtle
4.873896422,0.658543178,30.71025747,149.1207564,M,Turtle
8.910280851,2.726310994,22.83546419,153.0294089,M,Turtle
9.309940175,13.67130713,42.56300962,144.0555448,M,Turtle
22.72410215,10.0079798,3.38204413,145,M,Turtle
19.70797884,9.162347046,5.044344326,143.0139853,M,Turtle
12.96140185,10.12467166,20.58096354,144.0034722,M,Turtle
9.950626688,14.03624347,23.77720817,146.0034246,M,Turtle
11.04094018,12.52880771,35.52517167,141.1736519,M,Turtle
11.74998357,15.9453959,33.10740367,144.0867794,M,Turtle
10.03312055,12.72435569,33.56336648,143.0873859,M,Turtle
11.06118246,16.18920626,30.88161441,146.0308187,M,Turtle
12.78345394,16.69924423,30.2561973,147.0850094,M,Turtle
7.624192504,17.10272897,37.36749767,145.1688672,M,Turtle
8.84181456,18.43494882,43.91628751,148.0033783,M,Turtle
6.529535999,14.03624347,40.35699178,139.917833,M,Turtle
8.623691955,12.99461679,33.31572338,143.2236014,M,Turtle
2.194167353,6.842773413,38.80677578,149.0033557,M,Turtle
0.629598608,5.980599525,30.49266443,151.0529708,M,Turtle
0.214589931,4.08561678,28.49792747,147.0544117,M,Turtle
0.212994482,2.950779109,34.490468,147.122398,M,Turtle
0.210645299,4.170436525,36.47769465,147.122398,M,Turtle
1.648344505,5.194428908,34.55404093,151.3307636,M,Turtle
2.29896098,2.516875657,34.30813034,150.1632445,M,Turtle
3.511942652,3.731396999,31.20122327,150.4027925,M,Turtle
2.105514189,0.716159945,24.07197242,151.3307636,M,Turtle
1.690897263,0,30.67298482,150.119952,M,Turtle
2.274088769,0.66619997,32.90547255,149.083869,M,Turtle
3.881976888,2.489552922,38.3760342,151.0827588,M,Turtle
3.486829771,1.847610266,37.93680977,149.083869,M,Turtle
3.486829771,2.38594403,40.48047931,147.0544117,M,Turtle
0.419741791,3.731396999,36.96604099,146.0034246,M,Turtle
1.068827112,1.888188007,37.62404963,145.0137924,M,Turtle
0.439039526,1.930587441,35.89549786,145.0310312,M,Turtle
0.217853625,4.037710621,45.36849334,145.4957044,M,Turtle
0.435700951,4.879273783,41.77445752,145.0310312,M,Turtle
0.871351518,5.710593137,38.53166541,146.1232357,M,Turtle
0.215396653,6.263490614,42.60872146,145.1688672,M,Turtle
0.21702843,6.044092162,38.44669388,145.220522,M,Turtle
0.434050632,5.31454567,35.05202446,147.4889826,M,Turtle
0.217853625,5.710593137,36.49783503,146.2771342,M,Turtle
0.427572507,4.44738485,36.93926992,146.1232357,M,Turtle
2.315846767,2.516875657,41.85916624,146.1677119,M,Turtle
2.274088769,2.573359463,41.49437083,148.1654481,M,Turtle
2.696721164,1.952509049,42.08739741,146.1677119,M,Turtle
2.489552922,1.332219854,40.39661858,149.0301983,M,Turtle
1.245364267,0.658543178,34.29624476,148.0540442,M,Turtle
1.452842369,0,41.75106678,147.0306091,M,Turtle
1.245364267,3.012787504,43.70706477,147.0544117,M,Turtle
0.927785774,3.17983012,49.87200331,133.0150367,M,Turtle
1.06091169,4.028263666,33.71644143,111.2879149,M,Turtle
1.199736238,1.847610266,47.29329501,103.1746093,M,Turtle
0,3.366460663,44,102.019606,M,Turtle
3.468229259,2.38594403,48.36580079,102.019606,M,Turtle
4.289153329,3.136358368,45.69665838,104.0432602,M,Turtle
1.598537093,3.715289105,47.63261827,117.0384552,M,Turtle
2.38594403,2.827124578,64.40245267,126.0634761,M,Turtle
0.231030117,4.600095666,54.53584697,135.0925609,M,Turtle
0.222939651,3.814074834,58.45870143,141.0319113,M,Turtle
1.369359441,2.663000766,55.85257055,135.0037037,M,Turtle
0.477453777,5.572197804,47.05669945,130.1883251,M,Turtle
0.713188635,4.820766078,47.4652023,131.1373326,M,Turtle
0.69586594,1.301952673,43.46642968,140.014285,M,Turtle
0.231030117,3.215483992,37.49566292,139.0143877,M,Turtle
0.234817454,1.952509049,34.48741528,135.0592463,M,Turtle
0.234817454,2.663000766,35.49970186,135.0333292,M,Turtle
1.414423211,4.037710621,50.89806727,129.0038759,M,Turtle
1.877877447,3.327404242,58.80446725,130.0038461,M,Turtle
0.935358196,3.990913098,47.01822373,133.0037593,M,Turtle
0.46771026,2.632434869,47.92085231,134.0037313,M,Turtle
0.913002867,1.997879856,50.65093916,135.2368293,M,Turtle
3.921398888,4.635463427,51.81389287,145.1688672,M,Turtle
7.001267557,5.38931176,50.39334666,140.014285,M,Turtle
5.428097186,4.969740728,51.94699999,137.2333779,M,Turtle
4.913798762,5.290081205,50.25353569,136.2350909,M,Turtle
5.124923346,4.08561678,46.66918413,136.1800279,M,Turtle
11.34941957,6.581944655,21.26055185,191.3164917,M,Turtle
10.94756063,6.483073693,18.67214284,190.4442176,M,Turtle
10.01952904,4.624151328,17.11305005,193.3132173,M,Turtle
2.788175918,3.366460663,44.66783864,195.0410213,M,Turtle
4.566645605,2.121096397,43.12464121,194.1262476,M,Turtle
5.950709441,3.442215286,41.36870887,192.314846,M,Turtle
6.561099721,3.842453128,39.8745033,194.4350791,M,Turtle
1.507435759,3.366460663,25.38594822,197.4968354,M,Turtle
6.380371108,6.581944655,48.25515761,194.7434209,M,Turtle
7.056096038,9.668668661,25.99704487,199.3037882,M,Turtle
7.631434318,7.953081971,22.09665488,198.2523644,M,Turtle
7.815293547,7.125016349,20.29987452,199.3037882,M,Turtle
8.576690399,7.125016349,22.85626491,198.3633031,M,Turtle
7.765166018,6.248371665,23.41962215,198.3633031,M,Turtle
8.387032379,7.594643369,27.66884186,200.5617112,M,Turtle
8.334364517,7.728636996,25.99010548,201.6358103,M,Turtle
8.621123175,8.426969021,29.94488847,201.4869723,M,Turtle
6.458816379,8.130102354,37.30885673,198.6454127,M,Turtle
6.400651568,8.378672506,35.26916068,197.5702407,M,Turtle
6.400651568,7.883139317,32.62230142,196.4993639,M,Turtle
6.878632577,8.252529047,31.9839856,197.6486782,M,Turtle
7.19174277,8.652541791,27.09117071,197.3651438,M,Turtle
8.181350802,9.323591778,30.39672478,199.4918545,M,Turtle
8.130102354,9.462322208,31.96122651,198.4943324,M,Turtle
7.259724046,8.488943881,32.35635409,199.6421799,M,Turtle
7.847099009,8.615648184,32.77671423,197.6486782,M,Turtle
7.700833942,8.488943881,35.36681195,197.6486782,M,Turtle
7.926926683,8.070232178,34.55273114,197.6486782,M,Turtle
8.155646614,8.130102354,31.46199275,197.5702407,M,Turtle
8.440365276,8.906744184,28.09878619,196.4993639,M,Turtle
6.699283155,8.426969021,23.28121541,197.4284681,M,Turtle
11.11983437,7.431407971,16.60978701,198.3633031,M,Turtle
8.216957941,7.411492859,26.50843447,176.5559401,M,Turtle
7.895765094,6.061788789,14.82887401,170.5754965,M,Turtle
7.58114295,4.08561678,9.680820951,177.6344561,M,Turtle
7.275004958,5.937416099,14.0139288,173.6490714,M,Turtle
7.701463621,6.390495315,10.83377179,172.6528308,M,Turtle
8.101554385,5.440332031,11.3869897,172.4905795,M,Turtle
8.471144633,5.397748776,12.71086101,174.5623098,M,Turtle
8.301304373,4.98936257,10.87418323,172.6528308,M,Turtle
8.993792399,4.537772508,9.564397924,174.4849564,M,Turtle
8.53076561,4.911788173,11.57055533,173.5655496,M,Turtle
8.419472518,4.467159061,11.44926984,171.4934401,M,Turtle
8.761593391,4.021990177,10.83267136,172.4905795,M,Turtle
7.985780797,3.548681974,9.268947143,172.4180965,M,Turtle
6.72170912,3.548681974,5.579242084,171.4205355,M,Turtle
8.9305901,5.440332031,7.437303501,172.5688268,M,Turtle
8.187802012,5.397748776,4.664196443,171.4205355,M,Turtle
7.527615112,5.029073582,6.181973877,174.4133022,M,Turtle
8.560889571,5.397748776,5.858719157,173.4877517,M,Turtle
8.500851353,5.440332031,5.860169948,172.4180965,M,Turtle
6.842773413,4.799836114,1.429742647,171.3534359,M,Turtle
2.620864639,1.292166886,0.773837593,171.2921481,M,Turtle
9.162347046,3.130244862,11.78320047,172.4905795,M,Turtle
8.962080733,4.950272234,11.46404795,172.4905795,M,Turtle
8.187802012,5.890626416,7.491197952,172.4180965,M,Turtle
8.073204876,6.241914347,9.620018,172.2904524,M,Turtle
7.873938132,5.355825043,11.5285706,172.3513853,M,Turtle
7.873938132,6.449534704,8.662234947,169.7557068,M,Turtle
11.01524701,10.21397299,6.241626857,169.0118339,M,Turtle
6.130488731,4.763641691,6.923143569,169.8528775,M,Turtle
6.115503566,2.792702366,0.674709783,169.9558766,M,Turtle
6.674469047,4.151285266,0.961523948,167.7647162,M,Turtle
7.728636996,3.751729071,8.833309308,167.8630394,M,Turtle
0.211422581,0.971021931,10.47963345,168.6683136,M,Turtle
4.476658748,7.305759533,0.784077496,174.9285568,M,Turtle
1.015776181,5.61758059,9.931063219,178.4040358,M,Turtle
2.630112663,5.511477416,3.692219554,176.3774362,M,Turtle
2.929904641,3.964654723,13.20319084,172.4905795,M,Turtle
4.283818526,6.225829064,7.61910408,176.3774362,M,Turtle
3.871256232,7.125016349,14.41065268,173.5309771,M,Turtle
1.909152433,5.339236804,13.75902489,174.2699056,M,Turtle
2.350373165,3.742988296,16.5010318,175.26266,M,Turtle
2.94644738,5.869600443,10.80187765,174.2699056,M,Turtle
2.136910854,5.980599525,11.13404282,172.5398505,M,Turtle
2.324382971,5.815626529,10.57800539,173.4012687,M,Turtle
2.315846767,5.290081205,12.6404029,175.3852901,M,Turtle
1.485113454,5.38931176,10.90004107,172.9392957,M,Turtle
3.96031183,6.095861545,11.7257795,164.1036258,M,Turtle
7.640406761,9.972057687,5.970905843,145.7737974,M,Turtle
3.366460663,7.288952324,1.115718417,143.5026132,M,Turtle
2.103796947,9.972057687,11.31889611,142.6884719,M,Turtle
3.087651285,11.07020258,12.91069092,142.5938288,M,Turtle
3.647385652,11.30993247,10.2858961,144.6789549,M,Turtle
3.000661413,8.615648184,0.442940251,144.2567156,M,Turtle
2.602562202,6.968256741,3.405574569,146.5127981,M,Turtle
4.526475279,6.968256741,5.067478279,144.128415,M,Turtle
0.479451399,7.957525227,12.14601825,145.9931505,M,Turtle
1.925183708,6.818214572,9.666809361,145.9931505,M,Turtle
0.954841254,6.137255949,6.28246083,146.8740957,M,Turtle
3.324649107,6.536633649,11.05604965,145.7737974,M,Turtle
0.473508059,7.556344056,6.140286176,145,M,Turtle
0.954841254,7.792078078,6.299125182,145,M,Turtle
0.241752909,8.130102354,13.4302602,144.8861622,M,Turtle
0.725224299,7.431407971,10.30297208,145.1206395,M,Turtle
0.241752909,6.818214572,13.43447957,144.128415,M,Turtle
0.241752909,6.745579647,11.56951727,146.2395295,M,Turtle
0.728296953,6.604835497,12.30832761,144.0069443,M,Turtle
1.713465317,6.674469047,20.04231633,148.9731519,M,Turtle
0.243810356,8.880659151,17.44665055,148.1249473,M,Turtle
0,7.711892413,13,148.6371421,M,Turtle
1.706178294,8.042894234,18.06007472,147.5025424,M,Turtle
1.218875235,8.130102354,18.20864496,149.6262009,M,Turtle
1.933300695,9.659893078,22.497735,149.4590245,M,Turtle
1.203515809,7.199233638,14.20274849,147.6482306,M,Turtle
0.716159945,9.659893078,15.29880483,147.9594539,M,Turtle
0.481465806,10.46917426,21.85637116,151.6080473,M,Turtle
1.691788568,13.17255342,17.09802898,146.5366848,M,Turtle
0.958835661,10.7288593,13.68845959,146.6969666,M,Turtle
0.950879986,8.880659151,10.69147353,148.946299,M,Turtle
1.925183708,7.792078078,11.48930947,147.4923727,M,Turtle
0,8.130102354,13,146.6969666,M,Turtle
0,8.042894234,10,146.6969666,M,Turtle
1.438085707,8.471144633,10.63263323,145.7154762,M,Turtle
1.193489424,7.275004958,8.789759374,145.9109317,M,Turtle
0.237740459,6.604835497,7.439769979,147.3125928,M,Turtle
0.483497211,6.818214572,10.87724983,145.3444185,M,Turtle
0.241752909,7.275004958,9.442953917,144.7342392,M,Turtle
0.719156117,7.873938132,4.3176515,145.5266299,M,Turtle
2.165615253,9.06650274,5.966323886,145.7154762,M,Turtle
1.450216291,8.560889571,4.656735783,145.7154762,M,Turtle
1.444125531,9.260221531,4.595178658,144.1839103,M,Turtle
1.909152433,9.560096481,4.530816912,146.6969666,M,Turtle
0.237740459,8.972626615,5.443936538,145.5266299,M,Turtle
1.188538609,8.972626615,8.197406096,145.3444185,M,Turtle
1.91713457,8.790543183,9.576226721,144.3606595,M,Turtle
0.962863626,8.790543183,11.76304467,145.5266299,M,Turtle
0.962863626,8.383248481,7.780413832,146.3283978,M,Turtle
0,8.972626615,4,145.5266299,M,Turtle
0.237740459,7.792078078,4.547678693,147.3125928,M,Turtle
1.670653271,7.275004958,5.147810858,145.1688672,M,Turtle
1.208592432,6.745579647,8.213362253,147.6482306,M,Turtle
5.153908561,6.64527821,30.41379234,149.2146105,M,Turtle
8.189292188,13.21274688,26.46535642,170.2057578,M,Turtle
5.577605107,13.03865658,22.34681991,165.4206759,M,Turtle
1.748946045,10.9886511,20.5095252,170.5197936,M,Turtle
2.96823403,4.945966547,10.91866515,162.788206,M,Turtle
1.70346161,5.980599525,11.63426136,158.3161394,M,Turtle
7.413195709,9.111357045,46.86151082,161.4465856,M,Turtle
7.635432953,10.12467166,18.5406615,164.5144371,M,Turtle
4.847407391,3.721313265,8.774158369,167.5052238,M,Turtle
1.463442463,6.037682521,8.008335923,168.1933411,M,Turtle
0.421284904,7.454298813,5.124861462,169.3074127,M,Turtle
0.41368075,6.863691915,12.8588706,168.0773631,M,Turtle
0,6.282492088,8,171.0584695,M,Turtle
1.041626676,4.677417859,6.798876312,167.9672587,M,Turtle
0.83333439,5.762632887,6.210252173,171.1724277,M,Turtle
2.935673446,6.801314824,10.03809139,169.1862879,M,Turtle
1.690897263,7.454298813,5.514203019,168.0773631,M,Turtle
1.802419238,4.724451697,9.684017487,170.2938637,M,Turtle
1.988637856,1.374834781,4.309902703,172.2904524,M,Turtle
2.80245152,2.366247991,7.333875864,172.4905795,M,Turtle
2.009553813,1.909152433,8.152877581,174.4849564,M,Turtle
3.157944796,3.2310099,13.25570225,174.5623098,M,Turtle
2.394247766,3.751729071,12.34461479,175.6416807,M,Turtle
1.602261346,4.289153329,12.27491906,175.5591069,M,Turtle
2.194931123,4.219095349,12.7780744,174.4849564,M,Turtle
1.60788037,4.289153329,11.29028971,173.4156856,M,Turtle
2.620864639,4.763641691,10.85483097,173.4877517,M,Turtle
3.258874306,4.844000375,11.40856733,174.5623098,M,Turtle
3.224522607,4.803485759,13.37315998,173.6490714,M,Turtle
3.099632121,6.394397765,11.99686352,171.5721423,M,Turtle
2.882963453,6.394397765,12.28658813,171.4934401,M,Turtle
2.8221553,4.289153329,13.27964918,171.656634,M,Turtle
2.620864639,4.724451697,11.76233142,173.4877517,M,Turtle
2.852235581,4.763641691,8.363292073,173.4877517,M,Turtle
3.486829771,6.234480096,12.99382244,175.6416807,M,Turtle
3.055593458,6.286893362,12.93532012,173.5655496,M,Turtle
2.249748703,6.340191746,16.9190917,173.6490714,M,Turtle
2.249748703,6.286893362,13.88214865,173.6490714,M,Turtle
1.847610266,6.505626646,16.95892065,172.5688268,M,Turtle
2.462816676,6.505626646,14.52420627,171.5721423,M,Turtle
2.507701727,7.125016349,11.64577103,171.656634,M,Turtle
2.882963453,7.06260267,15.63486302,171.656634,M,Turtle
1.847610266,7.06260267,12.8965176,171.656634,M,Turtle
1.841016207,7.06260267,12.91118918,172.7425831,M,Turtle
2.274088769,6.679886063,11.98694204,171.7469068,M,Turtle
0.410715399,6.620776082,16.1035289,173.6490714,M,Turtle
1.227578832,5.559947263,5.255936276,174.4849564,M,Turtle
1.619237454,3.039399569,5.266447419,173.5655496,M,Turtle
2.076279057,0.729843064,13.71908389,190.0657781,M,Turtle
7.500503746,0.397880962,6.013929737,188.2657696,M,Turtle
10.05794994,1.961417668,7.837908572,185.1323851,M,Turtle
5.893529232,1.185260819,18.32199786,186.6869037,M,Turtle
6.2156359,1.558684206,24.46916767,189.1295852,M,Turtle
7.27874172,4.692862506,26.58156057,186.4537476,M,Turtle
9.829055326,6.293948189,19.12841381,190.7590103,M,Turtle
9.582944724,8.57523264,19.7337185,190.779978,M,Turtle
9.068438866,7.32640666,7.883923147,191.7550521,M,Turtle
6.970223033,3.551733355,11.8615262,190.2629759,M,Turtle
9.027612951,3.918248864,13.77119952,190.2629759,M,Turtle
8.641440826,2.471664762,15.20534563,187.3846312,M,Turtle
8.471144633,1.660282369,8.375699804,189.2141644,M,Turtle
7.379756928,0.418209941,2.422536647,190.010526,M,Turtle
7.772752854,1.660282369,3.222344944,189.1295852,M,Turtle
7.888349445,2.060111024,0.381893934,190.0657781,M,Turtle
8.057606679,1.636577042,1.756581867,188.0425484,M,Turtle
8.51398793,1.613538933,5.436427599,188.010638,M,Turtle
8.733193549,1.218875235,6.195400823,186.0026882,M,Turtle
7.74199124,1.613538933,8.576691153,190.010526,M,Turtle
7.468743936,0,4.90014422,187.0026738,M,Turtle
8.154045428,0.418209941,10.96266581,188.0026596,M,Turtle
8.58362148,2.602562202,12.27603394,188.3215336,M,Turtle
6.49934628,6.082336693,8.766082071,189.5178092,M,Turtle
9.373811805,4.398705355,8.118692928,190.3785702,M,Turtle
7.30124272,2.526116912,1.819501312,191.2119243,M,Turtle
7.583023864,3.341943857,6.908093781,194.257561,M,Turtle
9.348977589,3.704627442,5.932336419,196.0918152,M,Turtle
9.162347046,2.002533132,5.382056432,196.2065238,M,Turtle
9.136009004,1.548157699,2.026592332,196.2065238,M,Turtle
8.720759569,2.290610043,4.641872904,195.2075818,M,Turtle
9.103538298,1.921955959,5.566966385,197.2536438,M,Turtle
9.293308599,1.558684206,9.563711867,195.31001,M,Turtle
8.681698091,1.580172473,8.719296958,196.2549362,M,Turtle
8.29714497,1.169139328,5.834121534,195.2562419,M,Turtle
9.103538298,1.591140271,3.59215831,195.2562419,M,Turtle
8.564518643,1.636577042,5.730557467,195.1640336,M,Turtle
8.105793582,0.818455462,10.53910012,195.31001,M,Turtle
9.29632814,1.201833064,4.296979351,194.257561,M,Turtle
9.37859731,1.624976358,2.556950053,194.2086507,M,Turtle
8.228802996,1.684684318,6.492460899,195.2075818,M,Turtle
8.496594879,0.824342821,1.73380845,194.1262476,M,Turtle
8.401410518,1.236407603,4.28886046,195.0922859,M,Turtle
8.719746506,0.824342821,3.195759353,195.1256006,M,Turtle
8.056044947,0.415179541,6.019999278,194.0927613,M,Turtle
9.097027926,0.403484735,0.927759048,194.0927613,M,Turtle
8.350752532,1.227578832,3.304043129,194.0927613,M,Turtle
8.031656094,0.406346233,0.571030406,194.1262476,M,Turtle
8.522197376,0.824342821,1.953722346,193.2588937,M,Turtle
7.74199124,0.403484735,2.727178234,194.0644223,M,Turtle
7.275004958,1.201833064,2.406005848,195.0922859,M,Turtle
8.439292019,0.412192741,5.3509211,193.0932417,M,Turtle
8.439292019,2.105514189,3.0027385,195.064092,M,Turtle
7.341225811,2.436648247,2.561650072,197.1623696,M,Turtle
6.155168343,7.68398183,37.49826156,186.6038585,M,Turtle
5.861541398,8.285797024,51.51252582,151.4760707,M,Turtle
5.376705428,9.648045316,24.78458711,157.318149,M,Turtle
5.665566994,7.334378801,21.18963298,161.4465856,M,Turtle
6.736011214,6.27729849,18.69681279,160.5272563,M,Turtle
4.726303293,3.399714159,9.047869404,162.4438364,M,Turtle
4.48460601,4.004172941,10.71220061,163.5175832,M,Turtle
6.241914347,4.528824237,9.707731365,163.5175832,M,Turtle
5.355825043,4.528824237,8.805140187,163.5175832,M,Turtle
5.335105741,4.528824237,6.76434311,163.4411209,M,Turtle
4.911788173,4.528824237,6.662941502,162.5207679,M,Turtle
6.020656177,4.528824237,6.203871803,160.5272563,M,Turtle
6.020656177,5.654420823,0.652630221,162.5207679,M,Turtle
5.776805488,5.042451069,0.956208637,163.688729,M,Turtle
7.07034482,5.042451069,3.215670043,163.688729,M,Turtle
5.82180375,5.767888898,3.948157985,162.6929624,M,Turtle
6.020656177,5.194428908,5.419161657,161.523992,M,Turtle
4.021990177,5.247138902,0.436422527,162.603813,M,Turtle
3.142495777,5.247138902,1.519280623,161.523992,M,Turtle
3.576334375,5.194428908,6.612098332,162.603813,M,Turtle
2.873438498,5.142764558,5.919189385,162.603813,M,Turtle
2.895761973,5.194428908,4.974185073,162.603813,M,Turtle
3.755340073,5.092115124,5.243543214,161.6075493,M,Turtle
3.327404242,5.82634203,7.185540362,161.697248,M,Turtle
2.663000766,5.767888898,8.548897481,162.603813,M,Turtle
3.289242678,5.599339337,11.08515653,163.688729,M,Turtle
2.851456291,5.142764558,5.06651612,162.6929624,M,Turtle
3.314585821,5.142764558,4.159053952,161.523992,M,Turtle
3.53501531,5.194428908,7.63409559,161.4465856,M,Turtle
4.449847067,5.194428908,2.731042348,161.697248,M,Turtle
3.975553673,4.48460601,0.65864296,162.603813,M,Turtle
4.195649692,4.57392126,6.180303693,161.523992,M,Turtle
2.441364725,4.528824237,0.88291881,161.6075493,M,Turtle
3.53501531,4.528824237,2.458633512,162.603813,M,Turtle
3.784479909,4.57392126,3.987394969,162.6929624,M,Turtle
3.990913098,4.619923482,5.753456396,162.6929624,M,Turtle
3.975553673,3.964654723,2.584499566,163.6001222,M,Turtle
4.653351587,4.004172941,3.221902879,162.603813,M,Turtle
3.975553673,3.964654723,5.646611571,161.6075493,M,Turtle
2.884557083,4.528824237,3.050393683,163.6001222,M,Turtle
3.118089002,3.964654723,2.513782673,161.6075493,M,Turtle
3.74093755,3.964654723,4.144995369,161.6075493,M,Turtle
